-0.311762;0.186575;-0.089404;-0.0148167;-0.190146;0.324885;-0.0901059;-0.0269631;0.203513;0.128986;0.372585;0.469878;-0.470733;0.290948;-0.294641;0.306665;-0.359706;-0.287286;0.317957;0.407315;-0.193503;-0.039903;-0.113361;0.12212;0.33874;-0.484954;0.221854;-0.249077;-0.355464;-0.266503;0.0200354;0.411954;0.246971;-0.0857723;0.281793;-0.0876949;-0.202902;0.385403;-0.322718;-0.22277;-0.387417;0.0150609;-0.35989;0.0931578;-0.227744;0.0514389;0.470885;0.322047;0.299036;-0.300104;0.231864;-0.257683;0.461638;0.342128;-0.286004;-0.326868;-0.273003;-0.195639;0.257286;0.137989;0.394131;-0.419218;-0.294122;0.124287;0.440855;0.418058;0.279534;0.0945311;-0.385189;0.167318;-0.35818;-0.0940428;0.299951;0.310419;-0.0526292;-0.205435;0.189108;0.0659047;0.148457;-0.420225;0.295221;0.481445;0.342799;-0.253868;0.331202;0.41876;0.443724;-0.441893;-0.00962859;-0.162465;-0.0463729;-0.135487;0.158437;0.284204;0.122303;-0.251488;-0.411527;-0.00776696;0.271294;-0.320521
0.0699637;0.499969;-0.434538;0.323359;-0.376766;0.192038;0.0133518;-0.332881;-0.249321;-0.328578;-0.023423;-0.385739;0.275536;0.367153;-0.0287332;-0.292993;-0.19985;0.285058;0.0408795;0.131794;0.3146;0.307215;0.483032;-0.33581;-0.0134129;-0.0535447;0.210868;-0.290307;-0.335292;-0.0377667;-0.469329;0.0961791;0.125599;-0.256096;-0.383541;-0.225211;-0.403592;-0.131764;0.463256;0.0851009;-0.415769;-0.263573;-0.39993;-0.258782;-0.45703;-0.301935;0.344111;0.194571;0.409848;-0.432829;-0.123188;-0.469878;-0.458251;-0.0627308;-0.0761895;-0.448149;0.0839106;0.201651;0.319575;0.214133;0.300714;-0.315302;0.237724;0.0548265;-0.0988647;-0.208945;0.369259;-0.213157;-0.11037;-0.421567;-0.171407;-0.296014;-0.02678;-0.339412;0.0699942;0.0575121;0.0568102;-0.153432;-0.405637;0.0596484;-0.142323;0.422636;-0.270898;-0.329615;0.170125;0.482879;0.260674;-0.176321;-0.18804;0.215018;0.202475;0.249351;-0.216269;-0.452391;0.478576;-0.453185;-0.327784;0.0645009;-0.195486;-0.332575
-0.170705;-0.406522;-0.452849;0.460631;0.357295;0.374844;-0.156484;0.441374;0.432463;0.216208;-0.238639;0.434324;-0.0025483;-0.459899;-0.218406;0.251061;0.354244;-0.269677;0.384426;0.0570544;-0.311457;-0.316889;0.0200354;-0.41586;0.0574511;-0.0298624;0.245598;-0.155049;-0.129261;-0.481475;0.30929;-0.494385;0.398068;0.215323;-0.0370952;-0.427091;0.332453;0.341273;-0.215751;-0.447844;-0.0583056;0.241752;-0.209372;-0.268151;-0.160787;0.139637;-0.375607;-0.248161;-0.0951109;0.497345;0.0921812;0.110645;0.387814;-0.16625;0.338893;-0.231407;-0.278314;0.402738;0.437559;-0.496887;0.0848262;-0.361202;-0.323298;0.171773;0.234886;-0.222831;0.326075;-0.459777;-0.349178;-0.446684;0.161946;-0.169424;-0.487548;0.389279;-0.466002;-0.353084;-0.450804;-0.0276345;0.253838;0.433775;0.289148;-0.367306;0.0873592;0.124287;-0.260033;0.425932;0.131916;0.134022;0.0325785;0.327052;-0.140675;0.356532;0.0588244;0.442167;0.106281;0.31753;-0.365139;-0.35641;-0.20687;0.143025
0.220939;-0.464354;-0.347377;0.498596;-0.270989;0.156148;-0.250481;0.155324;0.449919;0.320795;0.0724662;0.339076;-0.369747;0.0166173;-0.0204627;-0.480834;-0.268334;-0.250114;-0.221702;-0.207114;-0.0975829;0.256066;0.222159;-0.478362;-0.306604;0.476653;0.203726;0.375729;-0.450529;0.210349;0.426908;0.443113;0.10744;0.344203;0.338588;-0.440703;-0.168172;0.0708487;0.101489;-0.485931;0.0200964;-0.00132756;-0.110828;0.291192;-0.29223;-0.439604;0.2846;-0.00233467;-0.494293;-0.372738;0.0634327;-0.360958;-0.100146;-0.266045;0.143422;0.396207;0.0454573;-0.178396;-0.0190283;-0.439543;-0.413633;-0.0956297;0.19631;-0.216575;-0.468749;-0.433958;-0.291711;-0.202811;-0.282373;-0.306726;0.160482;0.26162;-0.105213;0.350948;-0.0809809;-0.105121;-0.042497;0.206748;0.42468;-0.456572;0.361171;0.410764;0.178945;0.347591;0.249779;0.336177;0.146809;-0.340907;0.32812;0.0876949;-0.143757;-0.132862;0.00944548;0.183981;-0.0233924;-0.211661;-0.130329;0.319697;-0.34344;-0.222098
-0.060625;-0.385556;0.403256;0.21746;-0.134785;0.253807;-0.216636;-0.463836;0.471496;-0.070513;-0.271905;0.421384;-0.246635;-0.0155492;-0.277245;0.374722;-0.166829;-0.330622;-0.337733;0.270592;-0.0892514;0.416746;-0.346004;0.0723441;-0.261101;-0.461394;-0.450713;0.363338;-0.343959;0.254753;0.484466;-0.151631;-0.293664;0.456694;0.212943;0.482452;-0.121052;0.114765;-0.490265;0.38226;-0.00199896;-0.266259;0.429533;0.177572;0.293878;-0.236442;-0.300989;-0.0419477;0.187521;0.371548;0.025956;0.472106;0.318995;0.481811;-0.395016;-0.266076;0.351131;0.489105;-0.397855;-0.304895;-0.419889;-0.447905;-0.100818;0.136769;-0.116047;-0.126453;-0.121235;0.438658;0.0396893;-0.127491;-0.467956;0.381649;-0.0583972;-0.344111;-0.330195;-0.36053;-0.249504;-0.305292;-0.481903;0.116382;-0.493652;0.111835;0.480377;-0.213675;0.234733;0.487274;0.346156;0.191031;0.0787835;-0.412656;-0.270837;0.251793;0.487854;-0.0760369;0.0143284;-0.447508;-0.00602741;-0.450133;-0.403653;-0.250603
-0.392544;-0.00294504;-0.309656;0.264061;0.363063;-0.236412;0.496094;-0.0842769;0.0473495;0.255638;-0.00328074;-0.350307;-0.360469;-0.40933;0.174093;0.0172582;0.496124;0.168691;-0.0793023;-0.436033;-0.189199;0.416715;0.43054;-0.217429;0.381405;-0.386319;0.349635;-0.213736;0.214377;0.201712;0.467498;0.35934;-0.00144963;0.489624;0.23101;-0.459532;-0.0205847;0.155721;-0.138325;0.396207;0.264702;0.455351;0.357723;0.139393;0.0931883;-0.460204;0.16213;0.250084;0.0975219;-0.207053;-0.221946;-0.245567;0.0923338;-0.408383;0.112781;0.318018;0.419248;0.395993;-0.168905;0.310022;0.37936;-0.423673;-0.499817;0.494201;-0.21456;-0.117389;-0.193442;-0.496887;0.163991;-0.0376141;-0.373775;-0.247978;-0.360836;-0.165853;0.230247;-0.0520493;0.0296487;-0.277886;0.405637;-0.148732;0.189596;0.158162;-0.226005;0.445219;0.124836;-0.242149;0.088641;0.169851;-0.0839717;-0.423307;-0.208975;0.376858;-0.0205542;0.452422;-0.391171;-0.338923;-0.303095;0.23983;0.47589;0.225547
-0.0536973;0.344935;-0.444365;-0.0643788;-0.43646;0.463622;-0.350276;0.219199;0.267541;-0.0681631;-0.227989;0.468505;0.0791803;-0.4064;0.170492;0.100421;-0.234092;-0.40759;-0.42288;-0.0688955;0.342769;-0.00694296;-0.0320292;0.0212561;0.161336;-0.360378;-0.386074;-0.35165;-0.382076;0.156178;-0.295953;-0.43759;0.0121616;0.496063;0.322016;0.180624;-0.413083;-0.0535447;0.0577868;-0.121845;0.281701;-0.00560015;0.03502;0.0307169;0.229484;-0.0400555;-0.364345;-0.0345317;-0.470489;-0.196463;-0.296564;0.476073;0.326624;0.0134434;-0.493347;0.0588549;-0.271996;-0.0208289;0.242332;-0.474395;-0.410215;-0.242088;0.362392;0.14977;-0.296442;-0.360439;-0.496307;0.00190741;0.41464;0.416776;0.302393;-0.368862;0.203207;-0.233543;-0.125477;-0.251823;0.259819;-0.351039;0.244072;0.0669118;-0.414182;0.130757;0.499145;-0.0397504;-0.348964;-0.462523;-0.0418561;0.0866268;0.138722;0.343287;0.127003;-0.35638;-0.189993;-0.297479;-0.271477;0.404813;0.0188757;0.0306558;-0.414701;0.195669
-0.0917844;-0.460234;-0.362423;-0.0342875;-0.180532;0.136006;-0.12328;0.112293;-0.0541551;-0.416227;0.476409;0.212668;-0.238762;0.344783;-0.0980712;-0.179617;0.25576;-0.00389111;0.279717;0.482696;-0.491089;-0.364498;-0.192679;-0.365474;-0.367672;0.178701;0.486267;-0.473998;-0.387448;-0.0443587;-0.0422529;-0.160787;0.0854976;-0.487945;-0.276147;0.150655;-0.425962;0.0221717;-0.465941;-0.104205;0.219443;0.218802;0.219565;-0.00819422;-0.461608;0.247642;-0.244194;-0.225486;0.236656;0.351497;-0.165151;0.406522;-0.389676;-0.209281;-0.271172;0.411649;-0.433226;-0.0936155;-0.274316;0.493194;-0.20455;-0.267846;-0.0818659;0.291253;0.120594;0.0614185;-0.372188;0.236015;-0.433195;0.375454;0.245231;0.152638;0.168783;-0.460479;-0.233177;-0.225333;0.0562914;-0.327418;-0.188986;-0.17806;-0.154042;0.0970336;0.393368;-0.201254;-0.129048;-0.225028;0.24337;0.169485;0.279595;0.13686;-0.0568407;0.067217;-0.465453;-0.290857;-0.330195;0.191671;0.343776;0.446837;-0.177633;0.0530869
-0.446165;0.17748;0.315119;0.217978;0.0381939;0.0628529;-0.182333;-0.287072;0.110004;0.48413;-0.275964;0.243126;0.492157;0.257408;0.131245;0.381314;0.375027;-0.414457;-0.391079;0.383969;-0.406705;-0.347438;0.0412458;-0.209616;0.453246;0.266686;0.322413;0.461577;0.24163;0.458586;0.186697;0.214469;-0.0524461;0.441252;-0.0450606;-0.291681;0.228355;-0.163137;0.477752;-0.260582;0.15099;-0.422056;0.0576647;-0.400143;-0.260125;0.388455;-0.369198;-0.342616;-0.137013;0.251061;-0.0101474;-0.187887;0.486663;-0.23278;0.328822;-0.0138096;-0.169057;-0.183889;-0.108234;0.3034;0.456999;0.418271;0.00614948;0.11388;-0.183523;0.210929;0.282128;-0.478637;0.296136;0.440947;0.259056;-0.431761;0.28692;-0.118854;0.280847;-0.264855;0.310144;-0.422605;-0.119404;-0.08858;-0.268395;-0.168752;0.456725;0.492309;0.0946532;0.325831;-0.479095;-0.240623;-0.396451;-0.199881;0.300043;0.200766;-0.211112;0.178579;-0.0275735;-0.0735649;-0.11449;-0.438078;0.320338;-0.16393
-0.0453352;-0.0143895;0.0797906;-0.305231;0.281671;0.351955;-0.231193;-0.226707;0.0800653;0.442656;0.275323;0.209067;0.0338603;0.417264;-0.0137181;-0.255943;-0.291467;-0.295434;-0.261101;-0.00410474;0.363063;-0.307459;0.375607;-0.0814692;0.19274;0.123646;0.18337;-0.391629;-0.464263;-0.399014;-0.000503555;0.112629;0.0733512;0.112751;0.264458;0.395627;-0.444548;-0.020188;-0.196921;0.1198;0.0831782;0.133808;-0.383969;0.397244;0.478942;0.131367;0.461638;0.168264;-0.224113;-0.189077;-0.489624;0.363033;0.357723;-0.00144963;-0.146931;-0.497101;-0.219993;0.168661;0.143178;-0.10268;-0.195456;0.466033;0.155843;0.0924863;-0.32223;-0.00450148;-0.456328;-0.271386;0.184683;-0.214469;-0.428587;0.461394;-0.490905;0.331874;0.110034;0.104114;0.43234;0.127125;-0.327967;-0.353053;-0.0995972;0.0836055;-0.230827;0.309229;0.492157;0.254509;0.373287;0.281274;-0.181417;-0.239769;-0.237785;0.312006;0.385495;0.326228;-0.468261;-0.201651;-0.0501267;0.33813;0.0545518;-0.467101
-0.0980102;-0.178884;0.167806;-0.233879;-0.296167;0.248894;0.370815;-0.260857;-0.0842158;-0.410672;0.313135;0.343501;-0.157888;0.492615;-0.144642;0.0641957;0.327082;0.0280007;0.483398;-0.137776;-0.267479;-0.12389;0.357204;0.152516;-0.371548;0.382015;-0.224052;-0.465819;0.227775;0.376308;0.340175;0.428861;0.0963317;0.16979;-0.407529;0.283288;0.169576;-0.37167;0.41818;0.492981;-0.392727;-0.265893;-0.0133518;-0.297571;-0.482727;-0.460875;-0.48471;-0.361019;0.0796075;-0.082049;-0.363277;0.135701;0.10213;0.0253151;-0.349055;-0.499878;-0.460479;-0.134907;0.443327;-0.114795;0.00584429;-0.123188;0.350063;-0.181936;-0.187185;-0.053972;-0.24807;-0.456664;-0.435301;-0.255119;-0.321894;0.337519;-0.158986;-0.191244;0.200705;0.449644;-0.0015717;0.255669;-0.0984375;-0.174184;-0.377041;-0.445555;0.192984;0.27282;-0.335994;0.248161;-0.227348;0.217429;-0.218925;0.0384075;-0.00489822;-0.282128;-0.0652638;0.137776;0.439909;-0.116626;-0.247063;0.295648;0.458922;0.358119
-0.295984;0.404447;-0.0170446;0.025956;-0.392483;0.0918149;0.369533;-0.407865;-0.485717;0.205924;-0.42703;0.198172;0.486755;-0.40109;0.417966;-0.274041;0.310968;0.116169;0.257744;-0.0518357;-0.328303;0.196158;-0.201346;0.179861;-0.178701;-0.0114597;0.37167;-0.4111;0.274316;0.395627;0.432402;-0.179434;-0.441618;-0.0558947;-0.428861;0.092761;-0.446532;-0.106891;-0.18627;0.418363;0.449889;0.484863;0.494659;0.110767;-0.14333;-0.256035;0.483795;0.228813;0.0920591;-0.267907;0.0478072;0.117389;0.18627;-0.336238;0.127735;-0.29989;-0.371273;-0.210288;0.313593;-0.319941;0.390866;0.454192;0.297662;0.305048;0.255058;0.232322;0.0875423;-0.146474;-0.0181127;-0.446318;-0.23986;0.497772;0.346461;-0.281304;0.0379192;-0.300409;-0.425138;-0.286554;0.468841;-0.203787;0.212638;-0.269982;0.490783;-0.0685598;-0.0441755;-0.202078;0.162221;-0.0110935;0.476379;0.433134;-0.159902;-0.316614;-0.227256;-0.289148;-0.413846;0.466979;0.0774407;-0.331263;-0.416868;0.405271
-0.14803;0.445921;0.341762;-0.318751;-0.098468;0.0649281;-0.0196387;-0.118091;0.139576;0.262505;0.357753;-0.275658;0.034257;0.275201;0.340785;0.377895;0.267785;-0.0134129;-0.0117038;0.0376141;-0.360164;0.341884;-0.0680715;-0.0931883;-0.253594;0.43643;-0.264306;0.243156;0.465239;0.184317;-0.484832;-0.373928;-0.220786;-0.0266884;-0.402097;0.100879;-0.0311136;0.212271;-0.494171;0.356197;-0.294671;0.177541;0.0413678;-0.409391;0.0747246;0.0641652;-0.241752;0.225455;0.0657216;-0.3511;-0.401578;0.119007;-0.448943;0.470305;-0.0239418;0.439421;0.294488;-0.067217;0.0901975;-0.148396;0.01442;0.241142;-0.25277;0.175405;0.0353252;-0.429319;0.474212;0.170003;-0.441496;0.380703;0.204428;-0.397855;0.0829646;0.276116;0.316828;0.253624;0.0081637;0.324732;0.309839;0.0242164;-0.0504929;0.235374;-0.108722;-0.213004;-0.201865;0.30401;-0.234336;0.151509;0.0559252;-0.466704;-0.100055;-0.208365;0.477172;-0.167348;-0.450957;0.493957;-0.45172;-0.295862;-0.177664;-0.416837
-0.16335;0.321406;0.0724357;-0.11919;-0.260521;0.407193;-0.112506;-0.146718;-0.33517;-0.184133;-0.0316019;0.105487;0.175253;0.227622;-0.328242;-0.123218;0.125477;-0.140187;-0.499786;-0.305231;0.325861;-0.39758;0.321467;-0.156301;-0.23809;0.48352;-0.403317;-0.196402;-0.0976135;-0.129048;0.400479;0.316218;0.125843;0.316889;-0.487548;0.234428;-0.201834;0.450804;0.363002;-0.189291;0.0313578;-0.172109;0.113147;-0.41818;-0.344752;0.13863;-0.348933;-0.495148;0.433744;-0.314142;-0.21456;-0.497955;0.0557115;-0.46408;0.417417;0.069628;-0.0666066;0.249626;-0.027604;0.107562;0.338008;-0.400296;-0.127155;-0.373775;-0.095172;0.180837;0.333399;0.486419;0.0386212;0.318415;0.259178;-0.171651;0.250542;0.182394;-0.47058;0.347011;-0.0417951;-0.487426;0.446684;0.0689261;-0.220267;-0.138508;-0.366695;-0.212546;-0.14687;-0.239219;0.15685;-0.187643;0.212516;-0.281884;0.164693;0.190237;-0.24807;0.450224;-0.189932;0.051561;-0.191366;0.258263;-0.249748;0.241539
-0.103442;-0.0474105;-0.00181585;-0.110218;-0.378597;0.232047;0.408963;0.0760674;0.308893;-0.0750908;-0.417814;0.247917;0.376644;-0.00273141;0.462035;-0.453673;-0.0178991;-0.264733;0.415036;-0.303766;-0.023484;0.00746178;0.0683767;-0.382748;-0.30285;0.013535;-0.31109;0.411771;-0.371487;0.425352;0.384426;-0.114185;0.46408;0.327235;-0.0916318;0.259972;-0.400632;-0.139027;0.349544;0.225364;-0.411588;-0.0176855;0.48764;0.00202948;-0.406156;0.235069;0.096057;-0.4447;0.362728;-0.0511338;-0.0266274;-0.373257;-0.241203;-0.232719;-0.0155797;-0.264336;0.38287;-0.0880306;-0.107562;-0.192343;0.312006;0.0895871;0.263482;-0.413541;0.489441;0.447478;0.224357;0.485015;-0.204062;0.484405;0.355403;0.0323649;0.334193;0.322718;0.499115;-0.427274;-0.0430158;0.247948;-0.233909;0.37225;-0.428556;-0.0776543;-0.480316;-0.209342;0.249107;0.178488;-0.379818;-0.326472;-0.325465;-0.200888;-0.290063;-0.378658;-0.0372173;0.189718;-0.178762;0.291955;0.377163;0.349696;0.0870235;0.3923
-0.0210425;0.0489059;-0.163076;-0.484069;-0.260277;-0.384701;-0.14095;0.482757;0.147969;0.240287;0.109119;0.336238;-0.159078;0.207694;-0.352046;-0.34402;0.293359;-0.0467696;0.0891293;0.340327;0.0939512;0.359798;0.337031;-0.483856;-0.159078;0.195669;-0.102191;-0.267968;0.188101;0.101489;-0.456542;0.0904416;0.0724967;0.0322428;-0.389279;0.476135;-0.345058;-0.439482;-0.283837;-0.464019;0.0048677;-0.0523545;0.168325;-0.432371;0.0600757;0.38818;-0.14156;-0.0280313;-0.10625;0.334925;-0.0889462;0.426695;-0.18096;0.310022;-0.124561;0.436674;0.362697;0.108692;-0.26046;0.417722;-0.360775;-0.198233;-0.45294;-0.0305948;0.15685;0.443449;-0.100238;0.494201;-0.414029;-0.109912;0.125416;-0.182302;-0.477905;-0.363094;0.393216;-0.0318766;-0.225974;0.0782952;-0.442412;-0.230827;0.208762;0.0982238;0.0119785;0.404569;-0.315943;0.397153;0.333308;-0.391293;0.100574;0.461241;-0.000991852;-0.358852;0.1039;-0.41937;-0.0425581;-0.299707;0.468657;-0.177206;0.333155;-0.0673391
-0.304895;0.366909;0.0479293;-0.305689;-0.149709;0.106159;-0.360561;0.220481;0.184286;-0.07622;0.0581835;0.359371;-0.446989;-0.450987;-0.275842;-0.472869;0.179464;0.399716;-0.375149;-0.460662;-0.216697;0.317042;-0.264977;0.475951;-0.388394;-0.40051;-0.459532;0.235527;0.400662;0.241874;-0.0536973;-0.0645924;-0.199057;-0.214805;0.351192;-0.186422;0.296381;-0.315271;0.169027;-0.211173;0.148427;-0.398373;-0.420835;0.335566;0.397549;-0.475494;-0.213828;-0.171194;0.451994;0.127552;-0.429319;0.0169225;0.295984;0.27105;0.412717;-0.223258;-0.151814;0.0509812;-0.031724;-0.191275;-0.498047;0.3034;0.180868;0.427458;0.378414;-0.0296487;-0.191214;0.104389;0.32342;0.233268;-0.349849;-0.0814081;0.18041;-0.17983;0.245872;-0.428037;0.369503;0.393124;0.342769;0.125294;0.304621;0.42172;-0.102405;0.111042;-0.320246;0.449522;-0.0966063;0.179586;0.155629;0.158925;-0.180776;-0.0652333;0.477935;0.141438;-0.115284;0.11507;-0.441465;-0.220908;0.100757;-0.223014
-0.449187;0.143544;0.157308;-0.363704;0.450407;0.318842;0.0897092;0.224174;0.252342;0.0544298;-0.0550707;0.0134434;0.196585;0.15453;0.23867;0.172475;0.132221;-0.490143;0.48468;0.101672;-0.467772;0.178457;-0.422117;0.409818;0.190085;0.421262;0.312037;0.485839;0.128712;0.0993835;-0.186758;0.32281;-0.24575;0.33871;0.171163;-0.250114;-0.215201;-0.131642;0.0484787;-0.271111;-0.0142369;-0.060625;-0.450011;-0.128498;0.24337;0.229545;0.133168;-0.166646;0.00709555;-0.359127;-0.159627;-0.258507;-0.367397;0.395993;-0.364803;0.311243;-0.343776;0.339412;0.123218;-0.191458;-0.467498;-0.149648;0.438658;-0.485443;-0.134419;0.273064;-0.421293;-0.15157;-0.333735;0.270806;-0.0338908;-0.195791;-0.334315;0.0101474;-0.478545;-0.141163;0.216666;-0.418394;0.0266579;0.00697348;-0.185629;-0.437498;0.060564;0.0788446;-0.232566;0.129139;0.288293;-0.00227363;0.0505234;-0.376339;0.384915;0.133229;-0.130177;-0.0175024;0.375698;0.406217;-0.0270852;-0.0677664;-0.326838;0.302271
0.233757;0.359371;-0.407102;0.449339;-0.455657;-0.23986;-0.370907;-0.0838191;-0.455504;0.176748;0.270959;-0.112049;0.220389;-0.474059;-0.358364;-0.125385;-0.0961486;-0.273247;-0.259575;0.109119;-0.296808;-0.466948;-0.429991;0.291192;-0.10329;0.477508;-0.0706961;0.332972;0.320704;-0.166952;0.153981;0.263054;0.282434;-0.00141911;-0.41464;-0.0552232;0.0301981;0.214042;0.0489669;-0.234581;0.31109;0.0122837;0.124134;-0.0478988;0.0475631;0.313715;0.486145;-0.328913;-0.334895;-0.430998;0.101337;-0.433409;0.100879;-0.14214;-0.442351;-0.105029;0.0255898;0.348262;0.310633;-0.0887326;0.309503;0.0236366;0.126881;-0.33639;0.263665;0.0842158;-0.493835;-0.147633;-0.312098;-0.0723441;0.363277;-0.0902585;0.25689;0.11681;-0.249504;-0.0435041;0.274712;0.239463;-0.0970946;-0.208213;0.330744;0.0672781;0.386868;-0.427488;-0.113636;-0.08034;-0.366726;0.338435;0.325007;-0.361049;-0.36288;0.0388348;0.496246;0.0833308;0.103809;0.218101;0.285119;-0.456786;-0.175619;0.0150914
0.238456;-0.0117344;-0.43939;-0.366451;-0.221397;-0.449919;0.220573;-0.060564;0.0368206;0.148213;-0.392972;0.341395;-0.163472;-0.335871;-0.480956;-0.389431;-0.141285;-0.428861;0.488556;-0.203482;-0.480193;0.425108;-0.0675222;-0.105396;-0.405972;0.1227;0.00297555;0.421842;0.110767;0.333918;-0.0847652;-0.442839;-0.441038;0.0142064;0.0357219;0.0025483;-0.0706961;0.403256;-0.48883;0.220573;-0.374844;0.416166;-0.280145;0.205924;-0.225455;-0.166524;0.32638;0.445647;-0.0266884;0.196463;0.221274;0.225639;-0.00883511;-0.186666;0.126637;-0.0612049;0.472289;-0.216391;0.148854;-0.448576;0.160726;0.445738;0.0601672;-0.115802;-0.317011;0.155141;-0.410367;-0.136372;0.418149;-0.201437;-0.494629;0.400693;0.487243;-0.0492111;-0.23101;0.0525681;0.393094;0.0804621;-0.456603;0.123798;0.34167;-0.289239;0.335688;0.363247;-0.223624;-0.0583972;0.0557421;-0.0871456;0.156636;0.239158;0.272179;-0.335231;-0.488556;-0.100543;0.446989;-0.317103;-0.19985;0.091998;0.429655;-0.155019
-0.389401;-0.110401;-0.00749229;0.361873;0.226829;0.190847;-0.311762;0.32989;-0.403348;-0.0585498;-0.189016;-0.0274819;0.23162;-0.439299;-0.257836;-0.271813;-0.430937;-0.0208899;0.462249;-0.160512;-0.171072;0.193686;-0.490143;-0.399045;-0.104419;-0.252922;0.169637;-0.078692;0.256432;0.0369427;0.169271;0.356044;-0.471557;-0.138844;-0.331965;0.267479;-0.396115;0.10625;-0.182302;0.267541;-0.0539415;-0.0159459;-0.323725;-0.399594;0.0672475;-0.275994;-0.242668;-0.379482;-0.280938;0.12627;-0.00520341;0.02266;-0.172658;-0.117237;0.40521;-0.0196387;-0.297998;0.0718863;0.228416;-0.151326;-0.446013;-0.266655;-0.171773;-0.412564;-0.150349;-0.0706656;0.1339;-0.437986;-0.46527;0.198233;-0.0963012;-0.123432;-0.34167;-0.192831;-0.407376;-0.102618;0.428861;-0.290307;0.104144;0.121509;0.232505;-0.38522;0.208396;0.0475631;-0.353755;0.0732902;-0.0924558;0.204611;-0.0240333;-0.0116428;-0.470244;-0.00447096;0.351314;0.455931;-0.167379;-0.48883;-0.0915708;0.341456;-0.101978;-0.0286111
0.0918455;0.499298;0.0988647;-0.0507981;-0.393216;0.0409101;-0.0803095;0.0345622;0.0530564;-0.441923;-0.0883053;0.0937376;-0.228294;-0.292383;-0.43585;-0.219352;-0.0637074;0.0633412;0.372707;0.456511;0.418851;-0.357784;-0.113544;0.173635;0.463103;0.0105441;0.0147252;-0.119648;-0.304773;0.376034;0.374813;-0.497375;-0.496002;-0.426878;-0.0379803;0.058916;0.320978;0.346675;-0.0767388;0.464354;-0.167379;-0.159291;-0.28457;0.18099;-0.344691;-0.30108;0.429563;0.369686;-0.495697;-0.317774;-0.437407;-0.299829;0.388272;0.210532;0.0174718;0.476012;-0.13976;-0.265648;-0.38702;0.229423;-0.143178;0.342921;-0.115253;0.444151;0.156209;-0.48526;0.45822;-0.439573;-0.0133518;0.417051;-0.224448;-0.0796381;-0.18334;-0.339686;0.456999;-0.191702;-0.141835;-0.0858638;0.0782647;0.243522;0.313501;0.290582;-0.354579;-0.318964;-0.101825;-0.098529;-0.451933;0.27691;-0.330012;0.495788;0.272271;-0.125935;-0.303827;-0.416837;-0.345332;0.365413;-0.410276;-0.0496994;-0.0411847;-0.410245
0.44586;-0.0240333;-0.445158;0.417539;0.210501;-0.349025;0.484252;0.181997;0.0113376;-0.290033;-0.309809;0.112445;0.483215;-0.219779;0.1957;-0.0743583;-0.381252;-0.0453963;0.00975066;0.231864;0.175802;-0.305536;0.0435652;-0.0888241;0.172536;0.469115;-0.182333;0.117328;-0.497955;0.0373394;0.241417;0.0641346;0.196921;-0.221519;0.245842;0.252007;0.375698;-0.0220496;-0.448668;0.289605;0.402219;0.474395;0.351558;-0.0321512;0.289087;-0.425718;0.194113;-0.25811;-0.123615;-0.359371;-0.159749;0.277642;-0.182699;0.261376;0.384121;0.218986;-0.0986511;0.404263;0.413022;-0.168081;-0.253075;0.464537;0.489868;-0.317988;0.394345;-0.388974;-0.260674;0.00111393;-0.169973;0.337794;-0.181265;-0.100085;-0.0255898;-0.373501;0.0547655;0.0825068;0.163015;-0.372921;0.0275735;0.218894;-0.346217;0.26162;0.383541;-0.367733;0.190542;-0.341426;0.157491;0.456877;0.154347;-0.176534;0.386258;-0.0774102;0.334437;0.451842;0.294183;-0.0768303;-0.151082;0.291253;-0.167531;-0.47647
